ds,Open,High,Low,Close,y,Volume
2022-07-21,158.52999877929688,159.4199981689453,158.08999633789062,159.17999267578125,159.17999267578125,199200
2022-07-22,160.58999633789062,161.1699981689453,159.72000122070312,160.3000030517578,160.3000030517578,133400
2022-07-25,160.0500030517578,160.0500030517578,158.8800048828125,159.4199981689453,159.4199981689453,111700
2022-07-26,158.80999755859375,159.07000732421875,157.92999267578125,158.05999755859375,158.05999755859375,154500
2022-07-27,158.92999267578125,160.39999389648438,158.0,160.0500030517578,160.0500030517578,129300
2022-07-28,158.6999969482422,159.8000030517578,157.6999969482422,159.50999450683594,159.50999450683594,176700
2022-07-29,159.9499969482422,162.77999877929688,159.33999633789062,162.58999633789062,162.58999633789062,293700
2022-08-01,165.5800018310547,167.0399932861328,165.5800018310547,166.77000427246094,166.77000427246094,248600
2022-08-02,164.3000030517578,165.1999969482422,163.52000427246094,163.66000366210938,163.66000366210938,215900
2022-08-03,162.83999633789062,163.8800048828125,161.25,163.1300048828125,163.1300048828125,190900
2022-08-04,157.25,158.19000244140625,156.6300048828125,156.66000366210938,156.66000366210938,398500
2022-08-05,157.61000061035156,158.02000427246094,156.25,157.30999755859375,157.30999755859375,233100
2022-08-08,157.0,157.2899932861328,156.0399932861328,156.1999969482422,156.1999969482422,259900
2022-08-09,155.0,156.0,152.4600067138672,152.94000244140625,152.94000244140625,289200
2022-08-10,156.0,158.35000610351562,155.1699981689453,157.88999938964844,157.88999938964844,243100
2022-08-11,158.8800048828125,159.72999572753906,158.27999877929688,158.60000610351562,158.60000610351562,124600
2022-08-12,160.0500030517578,161.61000061035156,159.24000549316406,161.30999755859375,161.30999755859375,203700
2022-08-15,160.89999389648438,160.89999389648438,159.4199981689453,160.4600067138672,160.4600067138672,142200
2022-08-16,159.3000030517578,159.92999267578125,158.5800018310547,159.4199981689453,159.4199981689453,191500
2022-08-17,160.0800018310547,161.67999267578125,159.80999755859375,160.77000427246094,160.77000427246094,148100
2022-08-18,159.47999572753906,159.77000427246094,158.77999877929688,159.1300048828125,159.1300048828125,163400
2022-08-19,157.6699981689453,157.97000122070312,156.1199951171875,156.4600067138672,156.4600067138672,184200
2022-08-22,155.60000610351562,155.9499969482422,153.9499969482422,154.32000732421875,154.32000732421875,206000
2022-08-23,153.74000549316406,155.27999877929688,153.47999572753906,153.47999572753906,153.47999572753906,185600
2022-08-24,153.39999389648438,155.14999389648438,153.2100067138672,154.5,154.5,220600
2022-08-25,155.0,156.0,154.52999877929688,156.0,156.0,112900
2022-08-26,155.14999389648438,155.5,151.72999572753906,151.77000427246094,151.77000427246094,207300
2022-08-29,151.22000122070312,152.47999572753906,151.1999969482422,151.77000427246094,151.77000427246094,173800
2022-08-30,152.64999389648438,152.77000427246094,149.5500030517578,150.1699981689453,150.1699981689453,290800
2022-08-31,150.5500030517578,151.0399932861328,149.32000732421875,149.3699951171875,149.3699951171875,293400
2022-09-01,147.61000061035156,147.8699951171875,145.61000061035156,146.8000030517578,146.8000030517578,268600
2022-09-02,147.5500030517578,147.8699951171875,145.0800018310547,145.55999755859375,145.55999755859375,189700
2022-09-06,145.0,145.3300018310547,143.27999877929688,143.94000244140625,143.94000244140625,232300
2022-09-07,141.99000549316406,143.50999450683594,140.9600067138672,143.33999633789062,143.33999633789062,311200
2022-09-08,142.61000061035156,144.25999450683594,142.47000122070312,144.1300048828125,144.1300048828125,264500
2022-09-09,146.02999877929688,146.02999877929688,145.1999969482422,145.58999633789062,145.58999633789062,159300
2022-09-12,144.66000366210938,145.88999938964844,144.66000366210938,145.0399932861328,145.0399932861328,228600
2022-09-13,142.49000549316406,142.9499969482422,140.1999969482422,140.22999572753906,140.22999572753906,265700
2022-09-14,141.5399932861328,142.7100067138672,140.82000732421875,141.47000122070312,141.47000122070312,199500
2022-09-15,141.16000366210938,142.36000061035156,140.24000549316406,140.4499969482422,140.4499969482422,239900
2022-09-16,140.32000732421875,141.25999450683594,140.19000244140625,140.74000549316406,140.74000549316406,212500
2022-09-19,140.1199951171875,141.67999267578125,140.0,141.4499969482422,141.4499969482422,238500
2022-09-20,141.60000610351562,142.14999389648438,140.1999969482422,140.72999572753906,140.72999572753906,276900
2022-09-21,139.5,140.0,137.57000732421875,137.5800018310547,137.5800018310547,238100
2022-09-22,140.72000122070312,141.5,138.1199951171875,139.0500030517578,139.0500030517578,388300
2022-09-23,137.60000610351562,137.61000061035156,135.83999633789062,137.27999877929688,137.27999877929688,475700
2022-09-26,136.1300048828125,137.41000366210938,135.10000610351562,135.6199951171875,135.6199951171875,265800
2022-09-27,136.88999938964844,137.22999572753906,134.83999633789062,135.74000549316406,135.74000549316406,303400
2022-09-28,134.75999450683594,137.44000244140625,134.35000610351562,136.88999938964844,136.88999938964844,213000
2022-09-29,135.11000061035156,135.14999389648438,132.5399932861328,133.75999450683594,133.75999450683594,421100
2022-09-30,134.2100067138672,134.42999267578125,130.07000732421875,130.2899932861328,130.2899932861328,424900
2022-10-03,134.14999389648438,136.1999969482422,133.8000030517578,135.58999633789062,135.58999633789062,368800
2022-10-04,138.35000610351562,140.17999267578125,138.27000427246094,139.85000610351562,139.85000610351562,325400
2022-10-05,137.5399932861328,138.52000427246094,136.3699951171875,138.08999633789062,138.08999633789062,193100
2022-10-06,136.35000610351562,137.1199951171875,136.00999450683594,136.1699981689453,136.1699981689453,246200
2022-10-07,136.3300018310547,136.83999633789062,135.2100067138672,135.85000610351562,135.85000610351562,292300
2022-10-10,135.75999450683594,135.75999450683594,134.25999450683594,134.86000061035156,134.86000061035156,294200
2022-10-11,134.1199951171875,136.85000610351562,134.1199951171875,135.05999755859375,135.05999755859375,282400
2022-10-12,135.5500030517578,136.30999755859375,135.0,135.0,135.0,214900
2022-10-13,133.27000427246094,136.8000030517578,132.5,136.3800048828125,136.3800048828125,294000
2022-10-14,136.39999389648438,136.39999389648438,134.0399932861328,134.11000061035156,134.11000061035156,303500
2022-10-17,135.85000610351562,136.8000030517578,135.85000610351562,136.16000366210938,136.16000366210938,206500
2022-10-18,135.25999450683594,135.30999755859375,133.22000122070312,134.25999450683594,134.25999450683594,350600
2022-10-19,133.5800018310547,133.88999938964844,132.08999633789062,132.97000122070312,132.97000122070312,176100
2022-10-20,133.63999938964844,134.8000030517578,132.8000030517578,133.24000549316406,133.24000549316406,172000
2022-10-21,131.69000244140625,133.9199981689453,131.33999633789062,133.75999450683594,133.75999450683594,313600
2022-10-24,133.6300048828125,135.10000610351562,133.13999938964844,134.74000549316406,134.74000549316406,188300
2022-10-25,135.8800048828125,137.91000366210938,135.77999877929688,137.07000732421875,137.07000732421875,193100
2022-10-26,136.88999938964844,138.88999938964844,136.8300018310547,137.92999267578125,137.92999267578125,185600
2022-10-27,137.0500030517578,137.75,136.38999938964844,136.47000122070312,136.47000122070312,194400
2022-10-28,137.67999267578125,139.7899932861328,137.5500030517578,139.52000427246094,139.52000427246094,207800
2022-10-31,138.5800018310547,139.32000732421875,137.57000732421875,138.80999755859375,138.80999755859375,216800
2022-11-01,138.0,138.0,134.47000122070312,135.16000366210938,135.16000366210938,251000
2022-11-02,136.64999389648438,138.1999969482422,135.25,135.38999938964844,135.38999938964844,215900
2022-11-03,135.19000244140625,136.27999877929688,134.22999572753906,135.25,135.25,212200
2022-11-04,136.0,137.67999267578125,135.60000610351562,137.35000610351562,137.35000610351562,210000
2022-11-07,136.8300018310547,137.52999877929688,135.89999389648438,137.25999450683594,137.25999450683594,216500
2022-11-08,137.36000061035156,138.64999389648438,136.64999389648438,137.5,137.5,183800
2022-11-09,136.0,136.10000610351562,134.10000610351562,134.52999877929688,134.52999877929688,194900
2022-11-10,137.58999633789062,140.57000732421875,137.55999755859375,140.52000427246094,140.52000427246094,211300
2022-11-11,142.1699981689453,143.4600067138672,141.50999450683594,143.25999450683594,143.25999450683594,144300
2022-11-14,142.27999877929688,143.39999389648438,141.69000244140625,142.1199951171875,142.1199951171875,191500
2022-11-15,144.67999267578125,144.97000122070312,142.92999267578125,143.75,143.75,183400
2022-11-16,143.14999389648438,143.24000549316406,141.82000732421875,142.1199951171875,142.1199951171875,122200
2022-11-17,141.2100067138672,142.9600067138672,141.10000610351562,142.92999267578125,142.92999267578125,129800
2022-11-18,143.0800018310547,143.50999450683594,142.6300048828125,143.19000244140625,143.19000244140625,130300
2022-11-21,142.77999877929688,142.92999267578125,141.9499969482422,142.16000366210938,142.16000366210938,161000
2022-11-22,144.6300048828125,145.5,144.3000030517578,145.3300018310547,145.3300018310547,179900
2022-11-23,146.05999755859375,146.7100067138672,145.25,146.7100067138672,146.7100067138672,198900
2022-11-25,147.0,148.64999389648438,146.94000244140625,148.27000427246094,148.27000427246094,95600
2022-11-28,146.83999633789062,147.6999969482422,146.32000732421875,146.50999450683594,146.50999450683594,140700
2022-11-29,145.25999450683594,146.17999267578125,144.8699951171875,145.39999389648438,145.39999389648438,170200
2022-11-30,145.44000244140625,147.8699951171875,144.85000610351562,147.69000244140625,147.69000244140625,171400
2022-12-01,147.22000122070312,148.24000549316406,146.5800018310547,147.66000366210938,147.66000366210938,199500
2022-12-02,145.55999755859375,146.61000061035156,144.99000549316406,146.52999877929688,146.52999877929688,164900
2022-12-05,144.75999450683594,144.8000030517578,142.64999389648438,143.19000244140625,143.19000244140625,223400
2022-12-06,142.8800048828125,142.8800048828125,140.1999969482422,141.08999633789062,141.08999633789062,242600
2022-12-07,141.75,143.02999877929688,141.35000610351562,141.86000061035156,141.86000061035156,208200
2022-12-08,142.0,142.3800048828125,141.6199951171875,142.27999877929688,142.27999877929688,141000
2022-12-09,142.49000549316406,144.2100067138672,142.49000549316406,143.33999633789062,143.33999633789062,127900
2022-12-12,143.6199951171875,144.2100067138672,142.75,144.1199951171875,144.1199951171875,130800
2022-12-13,146.83999633789062,147.33999633789062,144.3300018310547,144.5,144.5,167100
2022-12-14,146.00999450683594,146.3699951171875,143.8000030517578,144.64999389648438,144.64999389648438,170400
2022-12-15,143.22000122070312,143.82000732421875,141.05999755859375,141.66000366210938,141.66000366210938,151300
2022-12-16,140.27999877929688,141.50999450683594,140.0399932861328,140.42999267578125,140.42999267578125,170200
2022-12-19,140.0,140.8000030517578,138.86000061035156,139.61000061035156,139.61000061035156,191500
2022-12-20,138.88999938964844,140.24000549316406,138.77000427246094,138.8300018310547,138.8300018310547,178300
2022-12-21,137.11000061035156,137.80999755859375,136.69000244140625,137.4600067138672,137.4600067138672,238600
2022-12-22,138.27999877929688,138.42999267578125,135.8800048828125,137.0,137.0,211600
2022-12-23,137.0399932861328,137.75999450683594,136.19000244140625,137.13999938964844,137.13999938964844,149400
2022-12-27,136.1199951171875,136.97000122070312,135.83999633789062,136.16000366210938,136.16000366210938,137600
2022-12-28,136.0,136.77000427246094,133.89999389648438,134.1300048828125,134.1300048828125,236900
2022-12-29,135.94000244140625,137.49000549316406,135.91000366210938,137.41000366210938,137.41000366210938,249400
2022-12-30,136.8800048828125,137.39999389648438,136.0,136.5800018310547,136.5800018310547,168700
2023-01-03,137.9600067138672,138.47000122070312,137.02000427246094,138.27999877929688,138.27999877929688,309800
2023-01-04,138.2100067138672,138.39999389648438,136.64999389648438,137.19000244140625,137.19000244140625,467100
2023-01-05,135.72000122070312,136.24000549316406,134.6699981689453,135.52000427246094,135.52000427246094,178400
2023-01-06,136.13999938964844,139.5399932861328,135.91000366210938,138.97000122070312,138.97000122070312,164900
2023-01-09,139.30999755859375,141.66000366210938,139.24000549316406,139.94000244140625,139.94000244140625,229900
2023-01-10,139.0,139.35000610351562,138.1699981689453,139.13999938964844,139.13999938964844,231100
2023-01-11,139.6699981689453,139.6699981689453,138.6300048828125,138.85000610351562,138.85000610351562,251000
2023-01-12,142.25999450683594,142.74000549316406,140.7100067138672,142.36000061035156,142.36000061035156,242800
2023-01-13,140.4199981689453,140.97999572753906,139.52000427246094,140.3000030517578,140.3000030517578,291500
2023-01-17,144.64999389648438,145.72000122070312,144.27000427246094,144.77000427246094,144.77000427246094,383700
2023-01-18,148.0,148.10000610351562,145.07000732421875,145.50999450683594,145.50999450683594,305300
2023-01-19,144.8800048828125,145.10000610351562,143.6199951171875,144.17999267578125,144.17999267578125,244900
2023-01-20,144.9199981689453,146.32000732421875,144.5,146.11000061035156,146.11000061035156,269500
2023-01-23,145.77000427246094,146.58999633789062,145.1199951171875,146.02999877929688,146.02999877929688,231300
2023-01-24,150.39999389648438,150.39999389648438,145.0,146.00999450683594,146.00999450683594,143600
2023-01-25,145.97999572753906,146.47000122070312,145.2100067138672,146.14999389648438,146.14999389648438,245000
2023-01-26,145.52000427246094,146.19000244140625,144.41000366210938,145.47000122070312,145.47000122070312,137100
2023-01-27,146.0,147.72999572753906,145.74000549316406,147.16000366210938,147.16000366210938,171400
2023-01-30,146.0,146.2899932861328,145.08999633789062,145.17999267578125,145.17999267578125,182400
2023-01-31,146.3000030517578,147.11000061035156,145.8800048828125,147.11000061035156,147.11000061035156,145700
2023-02-01,146.5800018310547,149.00999450683594,146.5800018310547,148.5800018310547,148.5800018310547,213100
2023-02-02,147.0,147.36000061035156,144.61000061035156,146.6199951171875,146.6199951171875,299400
